159.232820268473
126.582113175217
125.304476941832
151.030564730062
166.051365078214
160.750830717075
160.606192280156
148.473609198659
151.804449480267
159.526661230714
148.03564374176
161.739795417882
124.149098064041
174.605282499762
145.70746796458
148.451524979607
162.426193902308
147.433403682712
150.914278413358
154.665747558253
152.331865645464
130.802980942456
140.728308191028
162.638691562845
159.949155008734
152.15096175885
154.958184963976
165.499785366595
142.565462794235
151.039085633017
171.109909982116
155.485607211914
137.991705314315
156.489557828747
123.347435870494
160.803376106853
153.830209915563
162.463189819447
150.966309668761
141.985850299753
160.480545715385
178.962953375939
142.541360748368
142.94117972879
147.487895971193
143.614149672868
142.023438946663
138.77721790094
165.226968965748
137.079931212482
148.451574269864
132.442841673233
169.743752892939
172.930937861547
147.961153103403
159.921532777942
161.269085269694
128.817258792741
165.286604956282
148.915675435166
159.559231309654
148.165506928577
136.340140914024
153.29406115936
138.923941405275
161.957450097043
144.017273225862
144.970065800653
166.629923834574
156.335155774256
149.414248733297
141.906848757474
144.272037292483
150.994346138952
168.396323223999
163.797687281237
147.646010761655
169.918420357767
157.659337316719
141.915599976168
141.471327548565
167.69311914625
140.625677625538
138.68920087732
154.154781184635
154.92670607633
157.433214824714
155.427896172531
138.496331863506
168.036584471941
143.379015061353
155.782731956956
149.471247953344
161.935880682752
169.603446342198
147.546874081554
141.276432253456
153.455410346296
163.885359397826
157.129900907618
128.838440492693
180.816641804757
150.679857872696
124.196966902915
139.461940886735
163.742187710228
179.504082083398
156.044247965367
156.646179095869
127.927015522777
156.477958672572
173.913122489289
165.247643469895
167.311385248775
124.387554304363
139.702298496311
147.116565354569
166.741201365945
175.64103555573
160.782827494515
149.71558235147
162.53017104282
169.402029372856
182.68866131404
159.613546237251
154.376888606646
170.113191404784
163.159489862954
159.114364381123
162.284342027837
158.030557566351
174.239204126924
128.68981380657
139.591351563312
156.15889588908
137.912392396046
140.952761623618
185.001454920332
171.790935670298
141.019701085033
140.849257937972
153.445508912523
156.910136434321
160.457456771561
139.563574569131
166.051677006695
145.880031540289
153.106435650434
177.356922610989
139.660196233952
148.364877555963
137.530826024431
134.953174524381
165.960284245815
163.415982013834
163.522734875472
152.554847720346
140.030296882532
150.265742292194
159.95330062909
151.604875955786
159.593630754161
155.708812868503
162.608541593498
150.693420072872
153.828767962256
144.716734678502
166.564014207272
132.484381850503
158.278771242552
147.193266278666
165.919052992184
141.156648992285
166.627756658476
167.972020500857
166.921235152648
132.246326234755
154.760654395037
141.912612547229
165.451407347005
143.866294740804
144.645803961658
167.994253866462
141.114035691673
150.199279925606
132.763192501904
159.769677052652
145.72449939229
154.304931891141
153.489189094832
164.465270654677
146.764107249962
155.154927429714
145.038128069809
150.845527380558
160.362222764841
151.189487780095
165.766150035159
140.683249344111
144.418619847431
151.609627636532
156.181442536999
155.923014289427
129.659878749121
173.146162916069
154.057784907248
169.034421418117
162.170679978087
157.811497301461
132.890420699399
157.112147147979
159.421347107228
142.869426433321
157.572218789389
164.068632070135
158.189163174949
147.502577127754
144.956337785742
162.613133293266
155.693983217199
145.472439824302
142.172262841085
163.206223353887
178.040769269913
146.067669896411
158.191403356449
158.777043475286
153.476065393774
164.919263715424
164.205656243945
162.338722708336
149.963631593548
135.842057679534
147.468119555844
147.804889577536
169.86089176564
142.136967881086
156.483744153718
166.369929747354
147.81770070136
155.563266115814
181.767201996706
167.589386374488
142.529830817907
153.005688160329
151.161503610312
154.110959223645
180.059702899561
137.750524409873
159.525800642665
144.174066773906
144.308866320689
157.308301591182
142.166457139454
174.24422539056
159.898672919949
158.335743731512
140.316662585126
158.647012651147
140.253780524242
160.682985544761
142.174245750721
143.101028614885
153.390305410948
163.37786119822
151.424649751457
141.74424894975
168.983372350611
157.13101675741
141.032879205675
153.957264203742
139.50467755652
147.069177058141
150.05611718128
154.666418719831
132.04331094204
142.402696117482
141.656190567529
128.51796379868
147.484700598249
157.859247085946
143.342847587013
163.211627398002
161.897010472598
137.720812971005
154.606254224135
185.210277835049
168.690269321438
166.057106730385
153.708457692465
173.101166295148
169.563960820993
175.297304007658
136.973095197259
159.249282318723
137.27242341064
157.517643853259
141.851201126627
156.295195820401
162.485855598321
166.033793182863
144.278893830829
157.898027969111
135.207120655091
163.107159533982
151.573060868188
159.300836143892
157.002740047433
164.444412895359
159.661952170575
146.764399915752
162.053604222174
165.625621144158
174.602111739098
143.44092660829
147.039800911513
139.763216365262
148.777084316635
134.470419277301
181.835159747734
167.998839963768
142.069978561349
134.30276675702
158.265098856028
157.901313682238
176.397251565559
